ttxd6h84lo	¿hay [algo]?	is there [something]?	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b1nubjxiqh	no hay problema	no problem	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
id38r2eakh	no haber [hecho algo]	not to have [done something]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3ymcnkevwg	Ella no ha llegado.	She hasn't arrived.	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
54mbh87vk1	hay [cosas plurales]	there are [plural things]	core	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2ml5xgxl0t	va a haber [cosas plurales]	there are going to be [plural things]	reference	topic:map-haber-2|topic:map-ir-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ker7jy3lyb	no hay [cosas plurales]	there aren't [plural things]	core	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
nuo847x66j	hay [algo singular]	there is [something singular]	core	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hx7cadgvj9	va a haber [algo singular]	there is going to be [something singular]	supporting	topic:map-haber-2|topic:map-ir-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qhznzi6ug8	no hay [algo singular]	there isn't [something singular]	core	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hswwpga0wq	debe de haber [algo]	there must be [something]	reference	topic:map-haber-2|topic:map-deber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zqul6ydgwq	había [algo singular]	there was [something singular]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
v8ez2mbu1u	hubo [algo]	there was [something]	reference	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
89ut7cha5j	haber [algo] (pasado singular)	there was [something]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ok7p2o1dce	había [cosas plurales]	there were [plural things]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4w8zmnbknt	haber [cosas] (pasado plural)	there were [things]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
c9mgqdsqvo	habrá [algo]	there will be [something]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
be5damq4by	habría [algo]	there would be [something]	reference	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cp5hmttaq2	hay [algo singular]	there's [something singular]	supporting	topic:map-haber-2	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uwzxgiv5od	han [hecho algo]	they have [done something]	supporting	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rvo8g5gv94	haber [hecho algo]	to have [done something]	core	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yqiin6tdtl	haber estado [haciendo algo]	to have been [doing something]	supporting	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
awrlr9z7v4	haber conocido a [alguien]	to have met [somebody]	reference	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tei7cfo1k2	hemos [hecho algo]	we have [done something]	supporting	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
laom4z3bwd	hay que [hacer algo]	we need to [do something]	supporting	topic:map-haber-3	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
