gqqod0k0fl	digerir	to digest	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
6hc9qj9an6	ingerir	to ingest	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
zz361ii5vv	atraer	to attract	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
4rbp4wgwso	distraer	to distract	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
905ihja4zo	extraer	to extract	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
p4scw97v1h	contraer	to contract	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
208ry1ffqk	sustraer	to subtract	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
j0h2wd9lh8	contactar	to contact	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
z9ytm2qbqw	impactar	to impact	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
752sk009k3	actuar	to act	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
49q4uk89ud	reaccionar	to react	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
qhthbncgk7	interactuar	to interact	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
98sen5xp7y	comprender	to comprehend	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
9nxtl23uza	aprehender	to apprehend	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
4yf8ijcj19	comprimir	to compress	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
nk0a8snhq8	reprimir	to repress	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
