kpe00fplij	echar a perder [algo]	to ruin [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ve8mmxlgrz	echar a perder [algo]	to spoil [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vb2rixy6jn	echar raíces	to take root	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
84y1p0do9w	echar [algo] a la basura	to throw [something] away	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xfgzv2w5ro	echarse atrás	to back out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
mhpsjzbw88	echar un vistazo a [algo]	to take a look at [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yfjyb31b9b	dejar de [hacer algo]	to stop [doing something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
e7nedtjuof	dejar que [alguien] [haga algo]	to let [somebody] [do something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c5032rvam7	echarle la culpa de [algo] a [alguien]	to blame [somebody] for [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
84ubxhmjpj	echar a andar [algo]	to get [something] going	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
roc4s41s10	echarse a andar	to set off	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
we4uinxfyx	[la] sabiduría	wisdom	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0f8859fdfq	echar abajo [algo]	to knock [something] down	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wn89ieh7zn	echar cuentas	to work [something] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2afxzimfwm	[ser] memorable	[to be] memorable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9dj6rqtp3w	[ser] sabio/a	[to be] wise	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
othawv9u0f	ser [identidad]	to be [an identity]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ahq54carab	saber si [algo]	to know whether [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tb9cpc7ypj	saber de [un tema]	to know about [a subject]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bjifboq9ja	saberse [algo] de memoria	to know [something] by heart	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4n3bcm9qjj	salir afuera	to go outside	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r68cdfj171	salir de [un lugar]	to get out of [a place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nd8kf3g80o	salir bien	to turn out well	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3wtzllym25	saber [algo]	to know [something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
manx93glfl	saber que [algo]	to know that [something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
z5glfbp5sq	saber [qué/dónde/cuándo/por qué]	to know [what, where, when, or why]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kwh31erumh	saber [hacer algo]	to know how to [do something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3q9231a8nt	salir de [un lugar]	to leave [a place]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zl1azbv6vk	salir	to go out	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gn6wgqx5vo	salir [caro/barato]	to cost [a lot or a little]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hbm575ua4b	salir [publicado]	to come out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rnznavwcfr	salir con [alguien]	to date [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ezq7209l2y	salir con [alguien]	to go out with [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ro9nxfyi16	dejar [algo] fuera	to leave [something] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
74tgefagq1	[el] seguidor / la seguidora	follower	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
odnmr4o3xv	seguir [haciendo algo]	to continue [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ukd87mv2pz	seguir [haciendo algo]	to still be [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
na5kdv5rje	seguir [en un estado]	to still be [in a state]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fhohvsakmg	seguir a [alguien] en redes	to follow [somebody] online	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
snuyccf6qe	cumplir con [algo]	to follow through on [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7505bgiyyc	no entrar	to keep out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kvedge4aey	no pisar [algo]	to keep off [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
j7s4nn02ph	mantener [algo] bajo	to keep [something] down	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p1ln5nyupv	[el] seguimiento	follow-up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
64zpt713l1	[ser] sentimental	[to be] sentimental	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2m5zc7v18r	reservarse [algo]	to keep [something] to yourself	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wtwbsaolgx	sentir que [algo]	to feel that [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
b0zp4e4wz9	sentirse mal	to feel bad	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o6vs3cstlt	sentir algo por [alguien]	to have feelings for [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wbo46b952m	sentirse con ánimo de [hacer algo]	to feel up to [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cqou51zh8d	compadecerse de [alguien]	to feel for [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6fi09q216i	seguir [haciendo algo]	to keep [doing something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ralwup7tfh	ser bueno/a para [hacer algo]	to be good at [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
i49be62rpv	ser bueno para [alguien/algo]	to be good for [somebody or something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
pdcy6981ld	ser malo para [alguien/algo]	to be bad for [somebody or something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
z2n8811v62	ser [una característica]	to be [a characteristic]	trash	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
m5wxiwxpo1	ser [una clasificación]	to be [a classification]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
obznlhzdxe	ser en [un lugar]	to be at [a place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cme1al3v5p	ser de [un material]	to be made of [a material]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qbdgh95q4i	ser de [alguien]	to belong to [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6vgdzpegua	ser [una hora o fecha]	to be [a time or date]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ihr1107fvl	[el] ser	being	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3l1rvkd3vh	[tener] hambre	[to be] hungry	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3t5jjwz0t5	[tener] miedo de [algo]	[to be] afraid of [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vhzosajtoy	[tener] paciencia	[to be] patient	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
76ls07neza	[tener] razón	[to be] right	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0pj00hx6vk	sea como sea	anyway	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3bdg1oyv39	[tener] sed	[to be] thirsty	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3h3r7eqbfi	[tener] significado	[to be] meaningful	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
22weg7i165	no [tener] significado	[to be] meaningless	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
y4kn1xzqxy	[ser] aburrido/a	[to be] boring	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cpp3wx8ltt	[ser] chistoso/a	[to be] funny	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
f601zyn02o	[ser] divertido	[to be] fun	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5uh9uw98kl	[ser] interesante	[to be] interesting	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yft1hv038t	[ser] probable que [algo]	[to be] likely that [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ka80affc74	[ser] significativo/a	[to be] significant	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
izmas5gq0m	[tener] calor	[to be] hot	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o0zirvikcg	[tener] confianza	[to be] confident	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o4ei6afgu0	[tener] cuidado	[to be] careful	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
pvwpfoq4zb	[tener] frío	[to be] cold	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hi6i8bgabk	tener prisa	to be in a hurry	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
n6hfkj5rh5	tener afán	to be in a rush	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
